tr,ts,ti,n,alpha,Ks,RMSETWT,RMSEVOL,RMSEAMP,RMSE,Converged,TWT,VOL,SAmp,Amp
0.03,0.35,0.1,2.0,8.5,1.0500000000000005,0.00914431570715595,0.012763469342188803,0.5228090779013369,0.015701103763784648,0,"[0.         1.07318772 1.50953878 1.82795711 2.07561582 2.48838033
 2.8303852  3.125217   3.39646224 3.85639984 4.26916435 4.63475577]","[0.      0.16025 0.299   0.42925 0.55475 0.79475 1.02875 1.25825 1.48475
 1.92975 2.36875 2.80375]",-0.14554323124009225,"[ 91.03104401 120.39835358 109.11526489 101.04803467  96.26502228
  88.52250671  82.44552612  76.38877869  71.22723389  61.71215439
  54.21691895  48.03748322]"
0.03,0.35,0.07,4.0,6.5,0.6500000000000001,0.014714883603956806,0.005501126382735033,0.5372576930414089,0.015709557312566777,0,"[0.         1.00242809 1.39160606 1.66285131 1.89871674 2.26430816
 2.57093323 2.84217848 3.07804391 3.50260169 3.86819311 4.21019799]","[0.      0.17175 0.321   0.46075 0.595   0.8505  1.098   1.3405  1.5795
 2.0475  2.5085  2.9635 ]",-0.1411364036223703,"[104.56492615 118.44754791 102.4471817   91.7726059   85.9983139
  77.85741425  72.36644745  68.06871796  63.51840973  55.80785751
  49.32997894  45.35211945]"
0.03,0.3,0.07,5.0,8.5,0.7000000000000002,0.0073199365113116146,0.013904446878058486,0.3797904316058765,0.015713532814564116,0,"[0.         1.02601464 1.42698587 1.73361094 1.98126964 2.38224088
 2.71245249 3.00728428 3.26673626 3.73846712 4.1630249  4.52861633]","[0.      0.15625 0.2935  0.4225  0.547   0.785   1.017   1.2445  1.4695
 1.9115  2.3495  2.7825 ]",-0.18916391836020766,"[ 88.51898956 127.73923492 115.64279938 107.24520111 100.0454483
  88.68004608  79.76972198  72.71765137  65.38417816  54.28633881
  46.31765747  41.24283981]"
0.03,0.3,0.07,7.0,7.500000000000001,0.7000000000000002,0.014160189207079527,0.006813211999271584,0.23599143628019253,0.015714032459152864,0,"[0.         1.12036081 1.55671186 1.8751302  2.13458217 2.57093323
 2.92473138 3.23135644 3.51439496 4.02150564 4.46964997 4.87062121]","[0.      0.1775  0.33425 0.48225 0.625   0.8985  1.1655  1.428   1.6875
 2.1975  2.6985  3.2005 ]",-0.23302261193454127,"[ 88.03131866 126.93270874 112.20547485 103.37362671  95.55857086
  82.47864532  72.24555969  64.21235657  57.29622269  44.86465454
  37.27299118  31.43513298]"
0.03,0.44999999999999996,0.1,2.0,4.500000000000001,0.742,0.01511390057806569,0.0043140808223225075,0.7015147953571619,0.01571754701043344,0,"[0.         1.06139445 1.40339933 1.68643785 1.91051001 2.28789471
 2.59451977 2.86576502 3.10163045 3.51439496 3.85639984 4.17481818]","[0.     0.1835 0.3395 0.4845 0.623  0.8855 1.1375 1.3835 1.6255 2.0965
 2.5575 3.0115]",-0.09103798741606561,"[196.38212585 126.88492584 102.36885834 100.3230896   97.88356018
  95.59469604  95.79986572  92.541008    87.338974    78.10494995
  69.55646515  60.92204285]"
0.03,0.35,0.07,2.0,8.5,1.2500000000000007,0.00847646320827857,0.01323895393042827,0.501963998388348,0.015720061376893614,0,"[0.         1.06139445 1.47415896 1.78078402 2.01664946 2.4176207
 2.7478323  3.03087082 3.2903228  3.73846712 4.12764509 4.46964997]","[0.      0.19    0.35475 0.51    0.65925 0.94475 1.22275 1.49575 1.76525
 2.29425 2.81725 3.33525]",-0.15190098049155384,"[104.82159424 118.83997345 101.64650726  92.10755157  86.40542603
  79.76953125  74.10331726  68.43744659  63.60698318  55.08871841
  48.24863815  42.39583969]"
0.03,0.35,0.1,3.0,3.5000000000000004,0.5,0.014391836355092674,0.00639657360257006,0.4026793511893519,0.01574932085916289,0,"[0.         1.15574063 1.60388495 1.92230328 2.18175526 2.60631304
 2.94831792 3.24314971 3.50260169 3.97433256 4.38709707 4.75268849]","[0.      0.182   0.341   0.4905  0.63425 0.90825 1.17375 1.43375 1.68925
 2.18825 2.68025 3.16625]",-0.18218279788724767,"[180.86264038 223.69335938 191.25486755 168.64183044 152.82923889
 133.25466919 117.89097595 107.84211731  97.8539505   84.97789764
  74.16252899  68.08364105]"
0.03,0.35,0.1,7.0,6.5,0.6000000000000001,0.015417098785818917,0.0032395533213413195,0.3176474887213622,0.015753781790208747,0,"[0.         1.14394735 1.58029841 1.91051001 2.16996199 2.59451977
 2.94831792 3.25494298 3.53798151 4.03329892 4.48144324 4.88241448]","[0.      0.17375 0.3265  0.47025 0.60875 0.87325 1.12875 1.37925 1.62775
 2.11575 2.59575 3.07075]",-0.2081175159399845,"[ 91.03104401 121.7363205  105.54152679  97.00846863  88.73989105
  76.50559998  68.52352905  60.53607941  55.52419281  45.97222137
  38.20835876  33.42343903]"
0.03,0.35,0.07,2.0,5.500000000000001,0.9000000000000004,0.015072731949938986,0.004583711202497967,0.5791760976929183,0.015754290108494794,0,"[0.         1.01422136 1.40339933 1.68643785 1.92230328 2.28789471
 2.59451977 2.85397175 3.08983718 3.50260169 3.85639984 4.1630249 ]","[0.      0.18275 0.34    0.487   0.628   0.896   1.1565  1.411   1.662
 2.151   2.632   3.107  ]",-0.1283512902036599,"[104.82159424 122.22959137 107.08824921  98.41767883  92.20038605
  86.51338196  80.51509857  76.59854889  71.9054718   63.19049454
  56.51583862  51.05337143]"
0.03,0.3,0.07,4.0,6.5,0.742,0.011510441388495588,0.010792286886950657,0.4737104717807031,0.015778584131925125,0,"[0.         1.10856754 1.53312532 1.85154365 2.11099563 2.52376014
 2.87755829 3.18418335 3.4554286  3.93895274 4.37530379 4.75268849]","[0.      0.1835  0.34525 0.4975  0.6445  0.926   1.2005  1.47    1.736
 2.259   2.776   3.286  ]",-0.16051830610688556,"[ 89.31206512 126.42523956 112.66410828 105.13446045  98.31544495
  88.8339386   80.72888184  73.94233704  69.00789642  57.29690933
  51.89556503  46.78569794]"
0.03,0.39999999999999997,0.1,2.0,8.5,1.223,0.011468033894458503,0.010868266929339863,0.4925508053312359,0.015799842640097136,0,"[0.         1.10856754 1.54491859 1.86333693 2.1227889  2.53555341
 2.88935156 3.18418335 3.4554286  3.92715947 4.33992398 4.7055154 ]","[0.      0.188   0.35075 0.5035  0.651   0.932   1.206   1.475   1.7395
 2.2585  2.7715  3.2795 ]",-0.15477200437397304,"[104.04978943 113.60254669  97.1763382   86.70746613  80.90982056
  74.62775421  69.11010742  64.07741547  59.76813507  51.11830521
  44.73908234  39.63769531]"
0.03,0.3,0.07,3.0,4.500000000000001,0.55,0.012672022499352481,0.009436923765493346,0.6027653479581404,0.015799863429151174,0,"[0.         1.01422136 1.4151926  1.69823112 1.93409656 2.31148125
 2.61810631 2.88935156 3.13701027 3.56156805 3.92715947 4.25737108]","[0.      0.165   0.309   0.44425 0.57425 0.82175 1.06225 1.29775 1.52925
 1.98225 2.42825 2.86925]",-0.12115656887276716,"[ 89.31206512 126.10839081 116.12069702 108.78321838 103.31347656
  96.45492554  89.60178375  84.27403259  79.41125488  71.54747772
  64.83231354  58.12464142]"
0.03,0.44999999999999996,0.1,2.0,8.5,1.223,0.008266864888763582,0.013524192041728165,0.5703262581759572,0.015850704257874965,0,"[0.         1.06139445 1.48595223 1.7925773  2.040236   2.45300051
 2.78321212 3.07804391 3.33749589 3.78564021 4.18661145 4.52861633]","[0.      0.195   0.3625  0.519   0.66925 0.95525 1.23275 1.50475 1.77275
 2.29775 2.81575 3.32775]",-0.13105049125633306,"[106.40458679  97.03108978  83.80364227  77.92055511  73.50450897
  68.6133194   64.39672852  61.27457047  57.86044693  50.09710693
  44.41743088  39.48355103]"
0.03,0.35,0.07,7.0,5.500000000000001,0.5,0.01487687649778185,0.005478854673034431,0.485934277188674,0.015853684204577972,0,"[0.         1.02601464 1.40339933 1.68643785 1.91051001 2.27610143
 2.5827265  2.84217848 3.07804391 3.50260169 3.86819311 4.19840472]","[0.      0.1715  0.321   0.46125 0.59575 0.85125 1.09975 1.34225 1.58125
 2.04825 2.50825 2.96425]",-0.15679004545745442,"[104.25530243 115.63535309  96.49018097  84.36652374  77.48482513
  68.7127533   63.57407761  58.86117172  56.29277039  48.48323822
  42.21489334  38.22393036]"
0.03,0.3,0.07,8.0,8.5,0.742,0.01467907334905287,0.005989010207173368,0.10514562186545177,0.015853814608746408,0,"[0.         1.12036081 1.55671186 1.8751302  2.13458217 2.57093323
 2.92473138 3.24314971 3.52618823 4.03329892 4.49323651 4.90600102]","[0.      0.17525 0.33025 0.4765  0.61775 0.88975 1.15475 1.41525 1.67325
 2.18225 2.68625 3.18725]",-0.2729305853310372,"[ 88.51898956 126.769104   111.59775543 101.8697052   93.72375488
  79.23651123  67.14392853  59.82229614  50.69176102  38.25284576
  31.52503967  25.09165573]"
0.03,0.39999999999999997,0.1,4.0,3.5000000000000004,0.45,0.009505098074336913,0.012699729400536559,0.5403840270338105,0.01586285019312784,0,"[0.         1.09677427 1.50953878 1.80437057 2.05202927 2.44120724
 2.77141885 3.05445737 3.30211607 3.73846712 4.11585182 4.4578567 ]","[0.      0.193   0.36075 0.51775 0.6685  0.954   1.231   1.5015  1.768
 2.287   2.797   3.301  ]",-0.1401828717546878,"[103.87213135 114.16060638  98.74617767  90.14620972  84.07301331
  76.68344116  72.00047302  66.63124847  63.52986145  55.5489502
  48.71887207  43.95560074]"
0.03,0.44999999999999996,0.1,4.0,7.500000000000001,0.8000000000000003,0.008217121229268175,0.013586232045150439,0.5759496148172353,0.015877870842186694,0,"[0.         1.07318772 1.48595223 1.78078402 2.02844273 2.44120724
 2.78321212 3.07804391 3.33749589 3.79743348 4.19840472 4.55220287]","[0.      0.194   0.362   0.51925 0.67    0.957   1.2345  1.506   1.774
 2.299   2.816   3.328  ]",-0.12933536748074323,"[106.36789703  91.13246155  78.21652222  72.69658661  69.16317749
  64.37621307  61.20850372  57.21523285  54.17437744  47.10667038
  41.99798203  37.30595016]"
0.03,0.35,0.1,4.0,8.5,0.7500000000000002,0.010127835224325718,0.012244020078369102,0.4213123170406373,0.01588990478293053,0,"[0.         1.07318772 1.4977455  1.81616384 2.07561582 2.5001736
 2.84217848 3.14880354 3.43184206 3.92715947 4.36351052 4.76448176]","[0.      0.1595  0.299   0.43    0.55625 0.79725 1.03225 1.26225 1.48975
 1.93675 2.37875 2.81675]",-0.17649974330260562,"[ 90.2477417  121.59165955 108.73878479  99.50473022  92.83222198
  82.56596375  75.06941223  67.56311035  63.01531982  53.50371552
  44.6734581   41.20614624]"
0.03,0.35,0.07,10.0,4.500000000000001,0.45,0.011028696602455215,0.011447302041056793,0.4618173606713432,0.01589568723799604,0,"[0.         1.09677427 1.48595223 1.76899075 2.00485619 2.38224088
 2.70065922 2.96011119 3.2077699  3.64412095 4.00971237 4.35171725]","[0.      0.18775 0.3525  0.50725 0.656   0.9395  1.2145  1.4845  1.75
 2.269   2.78    3.285  ]",-0.1641457049952403,"[104.56492615 110.87442017  89.25176239  76.82633209  70.19068909
  58.96550751  56.99981308  52.0905838   49.66798019  42.56140518
  37.36372757  33.22999573]"
0.03,0.3,0.07,2.0,8.5,1.2500000000000007,0.012090583345901454,0.01035215743674471,0.5175646834776971,0.015916952259755583,0,"[0.         1.10856754 1.54491859 1.86333693 2.1227889  2.54734668
 2.90114483 3.2077699  3.47901515 3.95074601 4.37530379 4.74089522]","[0.      0.18225 0.34175 0.4925  0.63875 0.91975 1.19325 1.46225 1.72825
 2.25125 2.76925 3.28325]",-0.14714277153930239,"[ 89.31206512 121.21746826 111.57411194 106.00661469 101.97190857
  94.24458313  87.11836243  79.65837097  73.47444916  63.13468933
  55.88330078  50.60614777]"
0.03,0.39999999999999997,0.1,3.0,7.500000000000001,0.9000000000000004,0.010574722788989705,0.011944524217563037,0.48200377349056694,0.015952943955518932,0,"[0.         1.09677427 1.53312532 1.83975038 2.09920236 2.51196687
 2.86576502 3.16059681 3.43184206 3.9153662  4.32813071 4.7055154 ]","[0.      0.18925 0.354   0.5085  0.65725 0.94075 1.21625 1.48675 1.75325
 2.27525 2.79025 3.30025]",-0.15798884908537708,"[103.87213135 113.17893982  97.7563324   87.37519073  82.15969849
  74.11304474  68.28527069  63.22942734  58.69092941  50.29848862
  44.44245911  39.38954926]"
0.03,0.39999999999999997,0.1,2.0,5.500000000000001,0.9500000000000004,0.011285044677978796,0.011277400312215167,0.41644283146456834,0.01595405876841151,0,"[0.         1.15574063 1.58029841 1.8751302  2.1227889  2.52376014
 2.85397175 3.14880354 3.40825552 3.85639984 4.25737108 4.59937596]","[0.      0.19225 0.3575  0.512   0.66075 0.94375 1.21825 1.48625 1.74975
 2.26575 2.77175 3.27175]",-0.17798493640330665,"[196.77861023 177.98045349 131.83444214 110.22135162  99.21359253
  89.94620514  84.60952759  79.43742371  73.28491211  60.70511246
  51.63498306  44.76491547]"
0.03,0.3,0.1,11.0,1.5,0.166,0.0148660600393602,0.005802020843194078,0.39948360222338847,0.015958169912578344,0,"[0.         1.17932717 1.62747149 1.94588983 2.2053418  2.62989959
 2.96011119 3.24314971 3.50260169 3.96253929 4.33992398 4.69372213]","[0.     0.1805 0.3385 0.4875 0.631  0.9015 1.1655 1.426  1.6795 2.1805
 2.6735 3.1545]",-0.1831575013218665,"[ 67.70204926 109.45303345 100.91906738  95.95278168  92.13066101
  82.48674011  74.48883057  68.43721008  64.05141449  50.97089005
  44.225914    36.94932175]"
0.03,0.39999999999999997,0.1,6.0,6.5,0.6500000000000001,0.011703138580176489,0.010880293952903299,0.4338207926537263,0.015979494645588746,0,"[0.         1.13215408 1.55671186 1.86333693 2.1227889  2.53555341
 2.87755829 3.17239008 3.44363533 3.92715947 4.35171725 4.72910195]","[0.      0.18775 0.35175 0.50575 0.65375 0.93575 1.20925 1.47725 1.74125
 2.25825 2.76925 3.27525]",-0.17268465824061346,"[103.51991272 108.61227417  90.76399231  78.69316101  73.0568924
  64.463974    59.25909805  54.47702789  49.97639084  42.51799774
  36.88274765  33.60252762]"
0.03,0.35,0.07,8.0,3.5000000000000004,0.351,0.015527804221713383,0.0038832329299262553,0.5314645984180673,0.01600600518355294,0,"[0.         1.06139445 1.43877915 1.71002439 1.94588983 2.29968798
 2.60631304 2.85397175 3.08983718 3.49080842 3.84460657 4.1630249 ]","[0.      0.17875 0.335   0.48125 0.62175 0.88825 1.14675 1.39925 1.64725
 2.12625 2.60225 3.07225]",-0.14290329748248948,"[103.90800476 115.32052612  96.20423126  84.55282593  78.11605835
  69.02783203  64.14838409  60.20211411  56.09751129  51.01824188
  45.30268097  40.85051727]"
0.03,0.35,0.07,6.0,4.500000000000001,0.45,0.015586091550480588,0.0036658901728092797,0.545903283639586,0.016011402205274278,0,"[0.         1.02601464 1.4151926  1.68643785 1.91051001 2.27610143
 2.57093323 2.84217848 3.07804391 3.47901515 3.84460657 4.1630249 ]","[0.      0.17625 0.32975 0.47375 0.61175 0.87375 1.12525 1.37425 1.61875
 2.09675 2.56675 3.03075]",-0.13849949848992626,"[104.25530243 116.69316864  98.80523682  87.96362305  81.65408325
  73.38260651  68.29044342  64.08792114  60.42478561  53.37363052
  47.65682983  43.94755173]"
0.03,0.39999999999999997,0.07,7.0,7.500000000000001,0.6500000000000001,0.015496679501467792,0.004032072223949374,0.5942858756689848,0.01601264131835707,0,"[0.         1.00242809 1.35622624 1.63926476 1.86333693 2.24072162
 2.54734668 2.81859193 3.06625064 3.49080842 3.85639984 4.18661145]","[0.      0.1795  0.33575 0.482   0.62225 0.88875 1.14725 1.40075 1.64975
 2.13775 2.61875 3.09475]",-0.12374280792095962,"[108.34111023  84.02160645  68.82465363  64.90476227  61.16080475
  56.62147522  54.15248108  52.07932281  49.3759079   43.56673431
  38.09907913  33.45523453]"
0.03,0.3,0.07,4.0,8.5,0.742,0.007818773642044788,0.01397506455664907,0.44869844832597044,0.01601360829507339,0,"[0.         1.01422136 1.4151926  1.72181767 1.9576831  2.35865434
 2.68886594 2.98369774 3.24314971 3.70308731 4.11585182 4.48144324]","[0.      0.1565  0.29375 0.42275 0.547   0.785   1.017   1.244   1.4685
 1.9105  2.3475  2.7815 ]",-0.168146973260579,"[ 89.31206512 127.55495453 115.70131683 107.33638    101.34390259
  91.42886353  82.93236542  75.69767761  69.53470612  59.22545624
  50.05107498  46.71418762]"
0.03,0.39999999999999997,0.1,11.0,1.5,0.166,0.01161729219230146,0.011048275963124271,0.48775573822553275,0.01603202668531518,0,"[0.         1.15574063 1.56850513 1.86333693 2.09920236 2.48838033
 2.79500539 3.05445737 3.30211607 3.71488058 4.080472   4.39889034]","[0.      0.19125 0.35825 0.51475 0.665   0.95    1.221   1.49    1.75
 2.256   2.761   3.259  ]",-0.15623449984121252,"[101.68965149 108.93455505  88.15058136  77.21815491  69.59770966
  61.07500839  56.3647995   49.77134705  48.78106308  41.16471481
  39.2627449   35.04595184]"
0.03,0.3,0.07,2.0,2.5,0.55,0.010593878945863916,0.012066080363764699,0.5569905970604122,0.01605679191072883,0,"[0.         1.07318772 1.48595223 1.78078402 2.02844273 2.40582742
 2.72424576 2.99549101 3.24314971 3.65591422 4.03329892 4.33992398]","[0.      0.19025 0.35575 0.51175 0.66175 0.94625 1.22325 1.49425 1.75975
 2.27875 2.78875 3.29175]",-0.13511786789657426,"[ 89.31206512 121.95792389 111.45897675 104.85443115 100.07801819
  93.83137512  87.54088593  81.04190063  75.81917572  67.49999237
  54.70001221  54.85122681]"
0.03,0.39999999999999997,0.07,5.0,7.500000000000001,0.7000000000000002,0.015425140697722094,0.004552855075317466,0.6101080476629486,0.016083017592521825,0,"[0.         0.99063482 1.35622624 1.63926476 1.86333693 2.24072162
 2.54734668 2.81859193 3.06625064 3.49080842 3.85639984 4.18661145]","[0.      0.1815  0.33875 0.486   0.62725 0.89525 1.15525 1.40925 1.65975
 2.14975 2.63275 3.11075]",-0.11891704546280067,"[108.34111023  91.16085815  76.60073853  71.98932648  68.41365814
  63.8468895   61.2197113   58.11017609  55.72298431  49.1074791
  42.92040634  38.65863037]"
0.03,0.44999999999999996,0.1,6.0,6.5,0.6500000000000001,0.008445489559205297,0.013727035206780506,0.5815401905327643,0.01611700311667269,0,"[0.         1.08498099 1.48595223 1.78078402 2.02844273 2.44120724
 2.77141885 3.06625064 3.32570261 3.78564021 4.17481818 4.52861633]","[0.      0.19425 0.363   0.52075 0.672   0.9595  1.238   1.509   1.777
 2.301   2.817   3.328  ]",-0.12763024188750688,"[106.36789703  85.35249329  69.76301575  65.8999176   62.37725449
  57.72151184  54.9348259   52.17864609  49.25218582  43.42716217
  37.78172302  33.68688965]"
0.03,0.39999999999999997,0.07,4.0,8.5,0.8000000000000003,0.015700049871087658,0.003657699219953814,0.6071432693673756,0.01612049408480678,0,"[0.         0.97884155 1.35622624 1.62747149 1.86333693 2.22892835
 2.54734668 2.81859193 3.05445737 3.47901515 3.85639984 4.17481818]","[0.      0.17925 0.33425 0.47925 0.6185  0.883   1.1395  1.391   1.6385
 2.1235  2.6025  3.0745 ]",-0.11982130284295044,"[108.31534576  92.70926666  79.27755737  74.88821411  70.90687561
  66.35809326  63.69194412  59.96003723  57.49624252  50.37265396
  44.70932007  39.88183975]"
0.03,0.3,0.07,2.0,6.5,0.9000000000000004,0.008105503672198224,0.013956970346638719,0.514564917791945,0.016139895013195453,0,"[0.         1.06139445 1.48595223 1.78078402 2.040236   2.42941397
 2.75962557 3.04266409 3.30211607 3.76205367 4.17481818 4.5404096 ]","[0.      0.16    0.29825 0.42825 0.55325 0.79175 1.02325 1.25125 1.47475
 1.91275 2.34475 2.77275]",-0.14805770007345675,"[169.83424377 227.06817627 203.8603363  188.13804626 171.7638855
 156.12315369 144.4387207  135.57676697 124.78987885 106.68062592
  97.52479553  88.40992737]"
