tr,ts,ti,n,alpha,Ks,RMSETWT,RMSEVOL,RMSEAMP,RMSE,Converged,TWT,VOL,SAmp,Amp
0.03,0.44999999999999996,0.1,2.0,4.500000000000001,0.7000000000000002,0.02127496452724692,0.0070966586350718905,0.8130567014315901,0.022427364522349818,0,"[0.         1.03780791 1.36801952 1.63926476 1.86333693 2.22892835
 2.53555341 2.79500539 3.01907755 3.42004879 3.76205367 4.06867873]","[0.      0.1755  0.32425 0.46225 0.5945  0.843   1.0835  1.317   1.547
 1.994   2.431   2.861  ]",-0.08468531425148969,"[196.38212585 129.09655762 103.19879913 100.48010254  98.02239227
  96.52561188  95.92144775  94.15790558  89.0255127   80.30796051
  72.02629089  62.89339066]"
0.03,0.39999999999999997,0.07,6.0,8.5,0.7000000000000002,0.019792935759058182,0.010572452521436267,0.7121866936703516,0.02243963142032926,0,"[0.         0.97884155 1.34443297 1.62747149 1.83975038 2.21713508
 2.52376014 2.79500539 3.04266409 3.46722188 3.84460657 4.17481818]","[0.      0.17325 0.32375 0.4645  0.59925 0.85575 1.10425 1.34775 1.58725
 2.05625 2.51925 2.97825]",-0.13037942776733072,"[108.3396759   88.90480042  73.09963989  68.09823608  63.52791977
  59.34702301  56.68145752  53.91755676  51.04642487  44.59282303
  39.09430313  33.96875763]"
0.03,0.39999999999999997,0.1,3.0,7.500000000000001,0.7000000000000002,0.020750863167789835,0.008553522040430656,0.6991289252586139,0.022444622106519634,0,"[0.         0.97884155 1.36801952 1.63926476 1.8751302  2.25251489
 2.55913996 2.8303852  3.06625064 3.49080842 3.86819311 4.19840472]","[0.      0.15525 0.289   0.41375 0.53325 0.76025 0.97975 1.19475 1.40625
 1.81925 2.22625 2.62825]",-0.13629459685784792,"[103.87213135 117.71909332 103.95587158  92.36791229  86.10385132
  78.50432587  72.89663696  68.78868866  65.10391998  57.45647812
  51.58240509  46.12614059]"
0.03,0.35,0.07,6.0,8.5,0.6000000000000001,0.018651320770447094,0.012486195886501784,0.6262686995132895,0.02244497391841223,0,"[0.         0.95525501 1.32084643 1.58029841 1.80437057 2.15816872
 2.44120724 2.70065922 2.93652465 3.34928916 3.71488058 4.03329892]","[0.      0.148   0.2765  0.39675 0.512   0.731   0.9435  1.152   1.357
 1.759   2.155   2.548  ]",-0.16930027912047993,"[104.56492615 117.68634033 101.69294739  86.74196625  80.2283783
  70.31476593  64.08366394  60.10989761  56.79080963  48.43106461
  41.98474884  36.8014679 ]"
0.03,0.39999999999999997,0.07,4.0,2.5,0.273,0.0218742759677038,0.0050374868410676555,0.8455735253468396,0.022446831018769528,0,"[0.         0.90808192 1.26188007 1.50953878 1.71002439 2.05202927
 2.31148125 2.54734668 2.75962557 3.11342372 3.42004879 3.69129404]","[0.      0.1695  0.31425 0.449   0.5775  0.8205  1.054   1.2825  1.506
 1.94    2.365   2.784  ]",-0.06995519301788168,"[108.31534576  99.50954437  87.33944702  84.24691772  81.80416107
  77.98095703  75.58765411  74.08618927  71.6197052   67.01585388
  61.92766953  58.47267914]"
0.03,0.39999999999999997,0.1,4.0,6.5,0.578,0.02144641897476758,0.006627491881975896,0.6892024563193787,0.02244710528079127,0,"[0.         0.99063482 1.37981279 1.66285131 1.88692347 2.26430816
 2.57093323 2.84217848 3.07804391 3.51439496 3.87998638 4.21019799]","[0.      0.158   0.2945  0.42175 0.54375 0.77475 0.99875 1.21775 1.43225
 1.85225 2.26425 2.67325]",-0.14079128728732146,"[103.87213135 115.69467926 101.39099121  89.77503204  83.38610077
  75.65167999  70.87721252  66.65515137  62.56438065  54.73402786
  48.723629    44.1749649 ]"
0.03,0.44999999999999996,0.07,5.0,3.5000000000000004,0.351,0.020426014092330125,0.009339570337505862,0.9020707055383759,0.02245995605047544,0,"[0.         0.89628865 1.2500868  1.50953878 1.72181767 2.06382254
 2.33506779 2.5827265  2.79500539 3.16059681 3.47901515 3.7502604 ]","[0.      0.1785  0.3305  0.47175 0.60625 0.86075 1.10575 1.34425 1.57725
 2.03025 2.47525 2.91425]",-0.044361970391115724,"[102.54308319  75.23374939  66.07794189  66.52812195  65.53387451
  64.51767731  63.38450623  62.68494034  61.25559235  58.22803116
  55.05577087  51.86016846]"
0.03,0.44999999999999996,0.07,2.0,7.500000000000001,1.0000000000000004,0.018861197629677792,0.012197030355616565,0.8248717462319938,0.022461351818659426,0,"[0.         0.90808192 1.28546661 1.55671186 1.76899075 2.1227889
 2.4176207  2.67707267 2.88935156 3.27852953 3.62053441 3.90357293]","[0.      0.18275 0.33675 0.48    0.61675 0.87525 1.12525 1.36875 1.60825
 2.07625 2.53625 2.98925]",-0.0793330989569068,"[102.20643616  84.54092407  76.7930603   76.08487701  73.74325562
  70.38668823  68.15731049  65.79483795  63.8069458   58.60267258
  53.93237305  49.44001389]"
0.03,0.35,0.07,5.0,4.500000000000001,0.45,0.02095020104705213,0.008111238167187415,0.712344323142094,0.022465598334269712,0,"[0.         1.00242809 1.37981279 1.63926476 1.86333693 2.22892835
 2.52376014 2.77141885 3.00728428 3.40825552 3.7502604  4.06867873]","[0.      0.1705  0.31875 0.45725 0.59    0.8425  1.087   1.326   1.5605
 2.0195  2.4705  2.9155 ]",-0.13030802161663146,"[104.56492615 118.36611176 101.71670532  91.58259583  85.32662964
  77.15102386  72.52998352  68.8910141   64.92808533  57.88770676
  52.09399033  46.8946228 ]"
0.03,0.44999999999999996,0.1,2.0,2.5,0.45,0.02092694833314744,0.008177723550918238,0.7950265557364079,0.02246802904158407,0,"[0.         1.01422136 1.35622624 1.61567822 1.83975038 2.19354853
 2.48838033 2.73603903 2.96011119 3.34928916 3.67950077 3.96253929]","[0.      0.178   0.3285  0.468   0.60125 0.85325 1.09575 1.33075 1.56225
 2.01125 2.45025 2.88125]",-0.09285297025140721,"[196.38212585 134.26472473 113.04975891 111.26306152 111.0565033
 106.52059937 104.76230621 101.81932068  95.85121918  85.60542297
  76.35102844  67.7878418 ]"
0.03,0.35,0.07,8.0,8.5,0.578,0.0191691555699034,0.011744493764429173,0.5737239520824298,0.02248087318246056,0,"[0.         0.97884155 1.34443297 1.60388495 1.82795711 2.18175526
 2.47658705 2.73603903 2.97190446 3.39646224 3.76205367 4.10405855]","[0.      0.148   0.27725 0.39825 0.51425 0.73525 0.94925 1.15625 1.36325
 1.76825 2.16825 2.56525]",-0.1931030497066593,"[103.90800476 116.4136734  100.03019714  82.83955383  76.71704865
  65.21578217  57.78578186  54.73502731  49.82575989  42.78360748
  36.09096146  31.51031494]"
0.03,0.44999999999999996,0.1,5.0,6.5,0.5,0.018487342847041108,0.012800528040597177,0.7803866920282893,0.022486337266485988,0,"[0.         0.93166846 1.28546661 1.55671186 1.76899075 2.1227889
 2.4176207  2.6652794  2.90114483 3.2903228  3.64412095 3.95074601]","[0.      0.15375 0.28525 0.40725 0.52375 0.74275 0.95425 1.16125 1.36325
 1.75925 2.14825 2.53225]",-0.09948482851118498,"[106.39002991  91.3833313   81.45524597  72.53798676  69.35420227
  64.26625824  61.22578049  58.86784744  57.59837723  52.43774414
  48.0314827   43.7361908 ]"
0.03,0.35,0.07,7.0,6.5,0.55,0.021675481027231516,0.006057214233465762,0.6367087447972906,0.022505917489228776,0,"[0.         1.01422136 1.39160606 1.67464458 1.88692347 2.25251489
 2.55913996 2.8303852  3.06625064 3.49080842 3.85639984 4.18661145]","[0.     0.166  0.311  0.447  0.5775 0.8255 1.066  1.302  1.534  1.988
 2.436  2.879 ]",-0.16457093860682737,"[104.56492615 115.07225037  96.62112427  82.94863892  77.36619568
  67.21594238  61.82449341  58.25254822  53.49231339  46.34434128
  41.09976959  36.29761887]"
0.03,0.44999999999999996,0.07,4.0,8.5,0.6500000000000001,0.02012534948993632,0.01008057087135399,0.8527796700941371,0.02250883384772456,0,"[0.         0.83732229 1.17932717 1.43877915 1.65105804 1.98126964
 2.26430816 2.51196687 2.72424576 3.10163045 3.43184206 3.71488058]","[0.      0.15825 0.2925  0.417   0.536   0.76    0.9765  1.188   1.395
 1.8     2.198   2.591  ]",-0.06669080944735586,"[102.54308319  76.09011841  69.71915436  65.47667694  65.77948761
  63.54430389  61.79354858  60.417099    59.08442307  55.25489426
  50.8515358   46.41464233]"
0.03,0.44999999999999996,0.1,2.0,8.5,0.9000000000000004,0.01834741475898845,0.013039438929662016,0.7667836050312064,0.022508989225168075,0,"[0.         0.91987519 1.28546661 1.55671186 1.78078402 2.13458217
 2.42941397 2.68886594 2.91293811 3.31390934 3.65591422 3.96253929]","[0.      0.1545  0.28475 0.40575 0.52125 0.74025 0.95175 1.15775 1.36075
 1.75575 2.14375 2.52775]",-0.1056470269208635,"[106.40458679 100.54464722  90.33713531  81.95667267  77.87969208
  71.25148773  68.34553528  65.87297821  62.95025253  57.59360504
  52.52252197  47.35106277]"
0.03,0.44999999999999996,0.07,2.0,5.500000000000001,0.742,0.021790794724203956,0.005652773844283492,0.8583881093329374,0.02251205425648691,0,"[0.         0.86090883 1.20291371 1.46236569 1.67464458 2.00485619
 2.27610143 2.51196687 2.71245249 3.07804391 3.38466897 3.65591422]","[0.      0.17    0.3125  0.44425 0.56975 0.80575 1.03375 1.25575 1.47275
 1.89475 2.30775 2.71475]",-0.06415018647217936,"[102.20643616  86.95012665  80.62289429  79.67005157  78.18814087
  75.25094604  73.09197235  70.7522583   68.87432861  64.87106323
  60.47216415  56.48221207]"
0.03,0.44999999999999996,0.1,2.0,7.500000000000001,0.9500000000000004,0.02195843733141452,0.005052689422593545,0.834971916019753,0.022532257774995554,0,"[0.         1.06139445 1.37981279 1.65105804 1.8751302  2.26430816
 2.57093323 2.84217848 3.08983718 3.50260169 3.86819311 4.18661145]","[0.      0.17075 0.31525 0.44975 0.57825 0.82225 1.05725 1.28725 1.51325
 1.95425 2.38725 2.81525]",-0.07475772204305194,"[196.38212585 124.85046387  90.32807922  85.64443207  83.15621948
  82.32956696  83.00585938  81.99408722  79.39355469  72.25593567
  64.02753448  56.58145523]"
0.03,0.35,0.07,4.0,6.5,0.55,0.01894692870319501,0.01223536611121863,0.7165754286113651,0.022554163499440904,0,"[0.         0.93166846 1.28546661 1.54491859 1.75719748 2.11099563
 2.39403415 2.64169286 2.85397175 3.25494298 3.59694786 3.90357293]","[0.      0.1505  0.28025 0.4015  0.5175  0.737   0.9505  1.159   1.364
 1.765   2.159   2.549  ]",-0.12839133083905158,"[104.56492615 121.30845642 106.18151093  95.02607727  88.49304962
  80.71035767  77.77062988  71.42475891  67.9644928   60.04357529
  54.64540482  49.72480774]"
0.03,0.44999999999999996,0.1,5.0,8.5,0.6000000000000001,0.017770085066081156,0.013892646683786017,0.7436196680944538,0.02255618662665015,0,"[0.         0.91987519 1.28546661 1.55671186 1.78078402 2.13458217
 2.44120724 2.70065922 2.92473138 3.33749589 3.70308731 4.02150564]","[0.      0.151   0.2805  0.40075 0.51575 0.73275 0.94275 1.14775 1.34925
 1.74225 2.12925 2.51125]",-0.11614029035321247,"[106.39002991  91.1352005   80.18588257  70.97037506  67.38809204
  62.17726898  58.67150116  56.73690796  53.87268829  49.11302567
  44.0319252   38.95236206]"
0.03,0.35,0.07,5.0,1.5,0.166,0.021764148050979,0.0059613164721925415,0.7650944498840685,0.022565802322686578,0,"[0.         0.97884155 1.3326397  1.59209168 1.7925773  2.13458217
 2.40582742 2.64169286 2.85397175 3.2077699  3.52618823 3.79743348]","[0.      0.16925 0.31575 0.4525  0.58325 0.83125 1.07025 1.30325 1.53175
 1.97675 2.41375 2.84175]",-0.10641221420251692,"[104.56492615 120.34185028 104.98383331  97.65718842  90.18751526
  83.87532806  79.64656067  75.77865601  72.00242615  66.72761536
  60.71821976  55.92731094]"
0.03,0.39999999999999997,0.1,2.0,1.5,0.273,0.021596902177176264,0.006551434036739042,0.6653339695704772,0.02256872773525933,0,"[0.         1.01422136 1.37981279 1.63926476 1.85154365 2.19354853
 2.47658705 2.72424576 2.93652465 3.32570261 3.64412095 3.93895274]","[0.      0.16375 0.30275 0.432   0.55525 0.78925 1.01475 1.23325 1.44825
 1.86625 2.27325 2.67525]",-0.15160371178457382,"[196.77861023 196.40185547 157.82681274 139.5344696  128.10852051
 115.58669281 108.29064178 102.65090942  95.31565094  83.28995514
  73.68209076  63.10620117]"
0.03,0.35,0.07,6.0,7.500000000000001,0.55,0.018901563617687148,0.012348552482805917,0.6486376326218016,0.022577773486641382,0,"[0.         0.95525501 1.30905316 1.58029841 1.7925773  2.14637545
 2.42941397 2.68886594 2.91293811 3.31390934 3.66770749 3.98612583]","[0.      0.149   0.27825 0.399   0.51475 0.73475 0.94775 1.15525 1.36025
 1.76125 2.15725 2.54925]",-0.15916715242232388,"[104.56492615 117.93618011 101.70690918  87.94433594  81.22606659
  71.8155365   65.54653931  61.99669266  57.97711182  50.66769028
  44.44447327  39.06106186]"
0.03,0.39999999999999997,0.07,10.0,2.5,0.213,0.02172886822946362,0.006149252813709499,0.8370507831427213,0.022582228072099256,0,"[0.         0.93166846 1.26188007 1.52133205 1.72181767 2.05202927
 2.32327452 2.55913996 2.75962557 3.125217   3.43184206 3.71488058]","[0.      0.162   0.30275 0.4335  0.5585  0.794   1.021   1.2425  1.4595
 1.8745  2.2865  2.6875 ]",-0.07381599523634726,"[108.39381409  86.22027588  69.98091888  63.51157761  61.24335861
  56.16907501  53.94968414  53.15722275  51.87796783  48.80125046
  45.70990372  44.31839752]"
0.03,0.44999999999999996,0.1,10.0,1.5,0.129,0.02110389307682222,0.008091758690864941,0.7945163278399123,0.022602010125409935,0,"[0.         0.97884155 1.3326397  1.59209168 1.80437057 2.14637545
 2.42941397 2.6652794  2.88935156 3.25494298 3.57336132 3.84460657]","[0.      0.1605  0.29875 0.42725 0.55    0.7805  1.      1.213   1.425
 1.836   2.239   2.635  ]",-0.0930841034885197,"[105.96251678  87.79601288  73.32828522  63.01296234  60.99992371
  55.27466583  51.95081711  49.73272324  50.06054306  45.20051575
  43.53966904  40.03813171]"
0.03,0.35,0.07,2.0,3.5000000000000004,0.55,0.021428809432030113,0.007217201109125112,0.6613911771997865,0.022611542749751055,0,"[0.         0.99063482 1.34443297 1.59209168 1.80437057 2.1227889
 2.40582742 2.64169286 2.85397175 3.23135644 3.54977478 3.8328133 ]","[0.      0.161   0.29825 0.426   0.54875 0.77975 1.00275 1.22025 1.43375
 1.84875 2.25575 2.65675]",-0.15338979672849673,"[187.24810791 195.86109924 152.20014954 127.97763824 115.92520142
 104.02364349  98.49660492  92.93906403  88.69205475  78.24351501
  67.59322357  57.22477722]"
0.03,0.39999999999999997,0.07,4.0,8.5,0.6500000000000001,0.019137898556951104,0.012046873148806527,0.775506117745382,0.022613852255632762,0,"[0.         0.89628865 1.22650026 1.48595223 1.68643785 2.02844273
 2.31148125 2.55913996 2.78321212 3.17239008 3.50260169 3.80922675]","[0.      0.15275 0.2835  0.40525 0.52175 0.74225 0.95525 1.16325 1.36825
 1.76825 2.16225 2.55125]",-0.10169572866134198,"[108.31534576  95.29743195  83.80171204  76.49774933  73.17905426
  67.96742249  65.24383545  63.36269379  61.01915741  55.69006729
  49.84521103  45.0156517 ]"
0.03,0.44999999999999996,0.1,6.0,8.5,0.578,0.017914051667069192,0.013809456181939888,0.7373054712070665,0.022618893146468116,0,"[0.         0.93166846 1.29725989 1.55671186 1.78078402 2.14637545
 2.44120724 2.71245249 2.93652465 3.34928916 3.71488058 4.03329892]","[0.      0.15075 0.28025 0.4005  0.5155  0.733   0.943   1.148   1.3495
 1.7435  2.1305  2.5135 ]",-0.1190006215431989,"[106.39002991  88.57834625  76.98456573  67.16104889  63.74623871
  58.83079147  55.21659088  53.00355911  50.95517731  46.31838989
  40.63526535  36.85589218]"
0.03,0.39999999999999997,0.07,6.0,6.5,0.578,0.01967526055213242,0.011160834428184642,0.7576961099980304,0.0226203471000701,0,"[0.         0.97884155 1.34443297 1.61567822 1.82795711 2.19354853
 2.5001736  2.75962557 2.99549101 3.40825552 3.76205367 4.080472  ]","[0.      0.17525 0.32725 0.469   0.60475 0.86225 1.11175 1.35575 1.59575
 2.06475 2.52575 2.98175]",-0.10976366217089223,"[108.3396759   89.48548126  74.01313782  70.30688477  66.43126678
  61.97385406  59.99657059  56.60122299  54.52753448  49.35483551
  43.46258926  39.16984177]"
0.03,0.44999999999999996,0.1,5.0,6.5,0.578,0.021543817469268166,0.0070762307729493185,0.7464652216851118,0.022676179420289898,0,"[0.         0.99063482 1.36801952 1.66285131 1.88692347 2.27610143
 2.5827265  2.85397175 3.08983718 3.51439496 3.87998638 4.21019799]","[0.      0.17175 0.31975 0.45775 0.58975 0.83925 1.08075 1.31525 1.54675
 1.99875 2.44275 2.88075]",-0.11485125457664437,"[106.39002991  89.7818222   77.52684784  71.71416473  68.08527374
  63.82724762  60.03799438  57.51839828  54.33410645  49.52613831
  44.01224518  39.38181686]"
0.03,0.39999999999999997,0.1,3.0,5.500000000000001,0.55,0.019776177518408006,0.011128919580397538,0.7314172305867794,0.022692510840947987,0,"[0.         0.96704828 1.34443297 1.61567822 1.83975038 2.19354853
 2.48838033 2.7478323  2.98369774 3.38466897 3.72667385 4.04509219]","[0.      0.154   0.286   0.409   0.52675 0.74925 0.96425 1.17425 1.38075
 1.78375 2.17875 2.56875]",-0.12166799454418892,"[104.04978943 118.61824036 106.04483032  95.99293518  89.35325623
  81.86302948  77.32740021  72.77599335  69.14630127  62.42502975
  56.67885208  51.38925934]"
0.03,0.44999999999999996,0.1,2.0,5.500000000000001,0.8000000000000003,0.021648744939001152,0.006804670073405973,0.8246248166492419,0.022692987732818144,0,"[0.         1.04960118 1.37981279 1.65105804 1.8751302  2.24072162
 2.54734668 2.81859193 3.05445737 3.4554286  3.80922675 4.11585182]","[0.      0.17475 0.32275 0.46    0.591   0.84    1.08    1.313   1.543
 1.99    2.427   2.858  ]",-0.07944495805789341,"[196.38212585 127.37505341  97.88820648  94.60108185  93.12471008
  91.64167786  90.9282074   90.07997894  85.4439621   77.74204254
  68.82405853  61.54172516]"
0.03,0.35,0.07,2.0,5.500000000000001,0.7500000000000002,0.02124254744125369,0.007986206143366191,0.6374554891453679,0.022694169082789824,0,"[0.         1.00242809 1.36801952 1.62747149 1.82795711 2.16996199
 2.44120724 2.68886594 2.91293811 3.2903228  3.62053441 3.9153662 ]","[0.      0.1585  0.29375 0.41975 0.5405  0.7695  0.9905  1.2065  1.419
 1.832   2.238   2.639  ]",-0.16423266341714837,"[187.24810791 195.23420715 147.43334961 121.36095428 106.61817932
  92.429039    88.68930054  83.85587311  78.81332397  69.83876801
  59.99342728  51.26410675]"
0.03,0.44999999999999996,0.1,9.0,3.5000000000000004,0.273,0.019718935970661638,0.011262655739216022,0.8157994439178939,0.02270867345564573,0,"[0.         0.94346173 1.29725989 1.55671186 1.76899075 2.11099563
 2.39403415 2.64169286 2.86576502 3.24314971 3.57336132 3.86819311]","[0.      0.15575 0.29    0.41425 0.533   0.757   0.9705  1.1805  1.386
 1.785   2.176   2.562  ]",-0.08344285190519407,"[106.39002991  85.37133026  72.48696899  61.81988525  60.50635529
  55.46281815  52.15684128  50.59887695  50.48669434  47.05115128
  43.42567444  42.30108261]"
0.03,0.35,0.07,5.0,2.5,0.273,0.020987554342475966,0.00867415395811259,0.7473080673733338,0.02270943381432972,0,"[0.         0.99063482 1.35622624 1.61567822 1.82795711 2.16996199
 2.45300051 2.70065922 2.91293811 3.2903228  3.62053441 3.9153662 ]","[0.      0.1725  0.32225 0.46225 0.59625 0.84825 1.09375 1.33325 1.56875
 2.02675 2.47675 2.91875]",-0.1144694454798798,"[104.82159424 118.818367   102.77970123  94.82312775  88.77457428
  81.5676651   77.18582916  72.93959808  70.05725861  63.69078064
  57.62721252  52.14425278]"
